
29.24853342	45.24984481	-1.18563323	44.04000000

29.87265100	44.86448519	-1.18725232	44.07900000

29.44327569	44.76808415	-1.18835766	44.13100000

29.26185298	44.83798685	-1.18978780	44.17400000

29.47294059	45.08631984	-1.19117656	44.21600000

29.06961777	45.52435380	-1.19251346	44.26400000

30.87694118	45.92942044	-1.19469325	44.31900000

29.70908651	45.97056845	-1.19547316	44.36800000

29.60286963	45.64828687	-1.19705150	44.40500000

29.01044853	45.28320115	-1.19935170	44.45400000

30.64335790	44.89160597	-1.20228484	44.49800000

30.41935210	44.77507553	-1.20497469	44.54900000

29.71932473	44.77935483	-1.20804307	44.58600000

29.33129132	45.00363480	-1.21173883	44.62600000

29.47340989	45.25213451	-1.21307449	44.67400000

29.41821737	45.70408454	-1.21276512	44.71300000

30.23321784	46.02280930	-1.21079899	44.76400000

30.06426871	46.07591712	-1.20840987	44.80500000

29.94333670	45.79715106	-1.20590898	44.84700000

29.35614586	45.31267832	-1.20244231	44.88900000

29.91469069	44.98471694	-1.20020324	44.93900000

29.43790958	44.79627198	-1.19879224	44.98200000

29.58364055	44.79192598	-1.19715462	45.02300000

30.19536483	45.02537589	-1.19612648	45.07100000

30.45476596	45.24539878	-1.19532866	45.12700000

28.97966595	45.56562407	-1.19550959	45.16500000

29.28733120	45.70899741	-1.19365769	45.21400000

29.16564584	45.35579370	-1.19212814	45.26100000

29.29218478	44.83178464	-1.19129327	45.31300000

30.03408511	44.20352730	-1.19239119	45.35600000

28.95066795	43.69231170	-1.19354778	45.40400000

30.23605218	43.50178821	-1.19520084	45.45600000

29.94367633	43.47923573	-1.19639941	45.50500000

30.42534807	43.56883434	-1.19667235	45.54200000

29.22766178	43.72242243	-1.19698110	45.58800000

30.03861141	43.85349139	-1.19884164	45.63500000

30.46058285	43.69104458	-1.20108256	45.68400000

29.68762207	43.20255930	-1.20290729	45.72700000

28.66725209	42.59896631	-1.20510993	45.77100000

29.49533129	42.03473180	-1.20659194	45.81300000

29.83634176	41.52363846	-1.20799614	45.85900000

30.41165183	41.25975549	-1.20916631	45.90800000

30.09130304	41.24274942	-1.20884397	45.96400000

29.22634649	41.40917543	-1.20748732	46.00400000

29.64892926	41.66253243	-1.20528221	46.05300000

30.47049379	41.92744911	-1.20334633	46.09800000

30.06376853	41.80537225	-1.20103563	46.14800000

30.21686015	41.52904039	-1.19986732	46.20000000

29.41628458	41.20941532	-1.19772519	46.24600000

28.78073699	41.10893505	-1.19675077	46.30100000

30.21443336	41.15329531	-1.19623207	46.35000000

36.05142193	41.29026637	-1.19726886	46.38700000

44.14002194	41.37241788	-1.19844644	46.42400000

40.15145786	41.15365099	-1.20032736	46.46000000

24.22184610	40.44991118	-1.20203908	46.49700000

18.50175107	39.13265263	-1.20327162	46.53300000

21.54139040	37.33432255	-1.20497099	46.56900000

25.46530797	35.19477081	-1.20560578	46.60500000

28.12085357	33.27285223	-1.20668827	46.64100000

28.21502912	31.83325005	-1.20645114	46.67700000

28.64520102	31.05849604	-1.20491603	46.71300000

29.54470074	30.97126493	-1.20254975	46.74900000

29.68123090	31.48711553	-1.20011185	46.78600000

29.80542333	32.51228105	-1.19689959	46.82200000

29.18907394	33.84723480	-1.19455060	46.85800000

28.92668409	35.45658638	-1.19245974	46.89400000

29.14101360	37.12113543	-1.19097464	46.93000000

30.22977216	38.81369446	-1.19048681	46.96600000

29.99498475	40.22516438	-1.18988413	47.00200000

29.23873363	41.29611290	-1.19014101	47.03900000

28.82331390	42.05553922	-1.19105862	47.07500000

28.82725976	42.62241912	-1.19171626	47.11100000

28.89984736	43.16241165	-1.19315999	47.14600000

30.29877825	43.89032674	-1.19539720	47.18900000

30.14241385	44.58823113	-1.19658960	47.24400000

29.49116931	45.20211668	-1.19663962	47.30100000

29.81810687	45.70550727	-1.19672669	47.35700000

29.63955555	46.07488342	-1.19662974	47.40400000

29.06664758	45.93961297	-1.19698666	47.45900000

30.28189569	45.45217250	-1.19766530	47.51500000

29.43829243	44.93113117	-1.19665506	47.56400000

29.53610508	44.61700806	-1.19673472	47.61400000

30.11273043	44.58244018	-1.19713609	47.66600000

30.22448015	44.75586868	-1.19872061	47.72200000

28.42173245	44.99916654	-1.20020633	47.77900000

30.51039691	45.18374346	-1.20116901	47.82900000

30.33036358	45.11643057	-1.20104984	47.87800000

29.31533501	44.62536660	-1.20070218	47.92300000

29.78284121	44.08157271	-1.19973826	47.97400000

30.19671717	43.69895851	-1.19811237	48.02600000

29.22479038	43.70477170	-1.19665444	48.08300000

29.75587480	43.98968439	-1.19574054	48.13100000

28.77150531	44.37706696	-1.19553429	48.18300000

30.85067255	44.89696343	-1.19543672	48.23000000

29.24907682	45.38381480	-1.19619502	48.28100000

30.32943115	45.45430660	-1.19616908	48.33200000

30.32219400	45.05531990	-1.19630617	48.38100000

30.27053361	44.58009490	-1.19639756	48.44000000

28.97454066	44.33232878	-1.19538238	48.49700000

29.27147369	44.34377731	-1.19371142	48.54600000

29.27900107	44.51997346	-1.19250605	48.59400000

28.94549944	44.95867433	-1.19114445	48.63600000

28.92286792	45.49713298	-1.19063995	48.69400000

28.99003384	45.79430560	-1.19126487	48.75200000

29.59720094	45.62367810	-1.19260238	48.81000000

29.31400738	45.20706289	-1.19299388	48.85500000

29.82556632	44.87446652	-1.19465435	48.90500000

29.02248368	44.67844108	-1.19539597	48.95500000

30.21019728	44.73202685	-1.19514526	49.01100000

30.48463464	44.98019311	-1.19373982	49.06100000

29.44075627	45.34094396	-1.19109814	49.11700000

30.12007873	45.61471935	-1.18898689	49.17000000

29.10627282	45.59138881	-1.18748265	49.21700000

29.06223242	45.23129375	-1.18685218	49.26400000

28.83970864	44.68632166	-1.18601114	49.31300000

29.71874428	44.37667793	-1.18683304	49.36900000

29.27968650	44.32593761	-1.18844966	49.41800000

30.81259725	44.46216396	-1.19085917	49.47000000

29.13883998	44.78111102	-1.19365831	49.51400000

29.34873581	45.12837928	-1.19629258	49.56400000

30.09715698	45.44551457	-1.19920473	49.61100000

29.94407153	45.37574525	-1.20214035	49.66000000

29.00674968	45.08288528	-1.20277514	49.71000000

29.72857494	44.59218810	-1.20347910	49.74800000

30.28798428	44.33797524	-1.20248492	49.79700000

29.24963875	44.16626957	-1.20106651	49.83500000

30.39145944	44.18982242	-1.19969627	49.88600000

29.61559639	44.37881202	-1.19988955	49.93500000

32.30988419	44.63472549	-1.20059968	49.98500000

40.70071542	44.89375118	-1.20124435	50.03800000

35.46116827	44.41809269	-1.20110603	50.09200000

19.82966280	42.66755744	-1.20033600	50.14800000

23.90849981	39.77864963	-1.19884226	50.19900000

28.34102466	37.48822187	-1.19808335	50.25000000

29.42875817	36.04921991	-1.19690515	50.29200000

29.04692450	35.39287478	-1.19497483	50.33300000

28.66879585	35.93772460	-1.19380342	50.38400000

28.82293105	37.19590653	-1.19360274	50.42700000

29.46707430	39.30187963	-1.19361509	50.46700000

29.65793865	41.02167060	-1.19550465	50.51900000

30.73933656	42.22007566	-1.19679708	50.55900000

30.13480620	43.24068400	-1.19794441	50.59500000

29.35760934	44.29851673	-1.19891636	50.63500000

29.04999349	45.02186352	-1.19837666	50.68300000

28.56835880	45.69988305	-1.19790242	50.72200000

29.86260421	46.35300480	-1.19634692	50.76000000

28.86264274	46.94862828	-1.19412514	50.80100000

29.79365370	47.55813449	-1.19117039	50.84100000

29.16409590	48.08303275	-1.18813227	50.88800000

29.75097182	48.30680142	-1.18688244	50.94300000

30.13618324	47.87800409	-1.18704793	51.00000000

29.14387264	47.18941413	-1.18708930	51.05700000

29.00510094	46.36909943	-1.18820081	51.10600000

30.16868248	45.75512496	-1.18852685	51.16200000

29.13407285	45.38677141	-1.18947163	51.21300000

29.15703166	44.99908874	-1.19153842	51.26300000

30.22852480	44.70040446	-1.19236896	51.32100000

28.90781317	44.40496579	-1.19242083	51.36900000

28.67138319	43.96782104	-1.19176998	51.42000000

29.64389043	43.14350491	-1.19149519	51.46500000

29.19050038	42.39593837	-1.19131365	51.51500000

28.93157473	41.84189638	-1.19111543	51.56700000

29.90599623	41.64572644	-1.19113087	51.62400000

30.56361341	41.63550057	-1.19116853	51.67200000

29.16968431	41.71722971	-1.19185829	51.72900000

29.39927235	41.77080437	-1.19223743	51.77600000

30.24486396	41.72672198	-1.19362435	51.82100000

30.37676284	41.45159055	-1.19420913	51.87200000

29.44155903	40.85229910	-1.19543425	51.91000000

29.22032583	40.35447716	-1.19626603	51.96000000

29.77677732	39.98346710	-1.19657849	52.00500000

29.58653047	39.89921484	-1.19725960	52.05600000

28.95150158	40.12413948	-1.19683846	52.10900000

30.39593017	40.49133707	-1.19540276	52.16400000

30.00396943	40.99649496	-1.19235785	52.21400000

31.06266789	41.38023178	-1.19037936	52.26300000

29.52857771	41.44761136	-1.18916226	52.31000000

29.79556797	41.15787472	-1.18864171	52.36000000

29.31662560	40.89132412	-1.18843670	52.41400000

30.21679840	40.70495768	-1.18996255	52.45700000

29.74923663	40.72238611	-1.19110987	52.50400000

28.96420982	40.89240229	-1.19173602	52.55500000

29.23463340	41.11143594	-1.19161252	52.60000000

29.40650332	41.47954496	-1.19126116	52.64200000

29.68101478	41.79080039	-1.19004406	52.69600000

29.19831798	41.76158997	-1.18905976	52.74400000

29.31426673	41.40976453	-1.18861639	52.79600000

29.90250115	41.07800179	-1.18862010	52.84300000

28.60219185	40.81774233	-1.18828417	52.88800000

28.85329373	40.85389967	-1.18828911	52.94100000

29.55429058	41.01489040	-1.18823169	52.99200000

29.33303268	41.32673492	-1.18732766	53.03400000

29.18678918	41.70079051	-1.18785377	53.08300000

28.88054419	41.98677026	-1.18894922	53.13100000

29.57411864	41.93397366	-1.19110617	53.17800000

30.11620080	41.39873837	-1.19373241	53.23500000

29.35834417	40.85541132	-1.19374600	53.29100000

30.60205922	40.55819424	-1.19302043	53.34100000

29.28888113	40.43415001	-1.19179654	53.38700000

30.22688224	40.55444846	-1.19122226	53.43600000

30.03073823	40.87959772	-1.19113642	53.49000000

29.20784607	41.21138268	-1.19076839	53.54700000

30.42848499	41.41663364	-1.18998663	53.59500000

29.84381974	41.28324164	-1.18996008	53.64300000

29.60106652	40.89274685	-1.19075419	53.68000000

29.13226357	40.08928260	-1.19228066	53.72100000

30.13844948	39.38097450	-1.19467534	53.77700000

29.18457851	38.90477138	-1.19551021	53.82500000

29.82223179	38.60586481	-1.19506993	53.87500000

28.93396447	38.48067573	-1.19358853	53.92200000

28.94741371	38.47387330	-1.19306118	53.97300000

28.93564408	38.49006796	-1.19244183	54.01500000

29.93473487	38.32828806	-1.19110555	54.05600000

29.43392050	37.81949554	-1.18898689	54.10200000

29.41527188	37.30841331	-1.18801124	54.15800000

29.94522626	37.11268797	-1.18827182	54.21000000

29.57475467	37.14517734	-1.18841570	54.24900000

30.00093131	37.36779004	-1.18944755	54.29900000

29.80106993	37.71195720	-1.19204477	54.34000000

29.91344950	38.21509214	-1.19464261	54.38000000

30.61140823	38.66317413	-1.19753377	54.42900000

30.02109900	38.83335703	-1.20031068	54.48100000

30.32287326	38.66584175	-1.20238426	54.52300000

30.65304654	38.27424657	-1.20381564	54.56000000

29.76854599	37.66536281	-1.20417564	54.60400000

29.30404086	37.32757570	-1.20294557	54.66000000

38.83291984	37.31771663	-1.20215085	54.71500000

42.88514860	37.32969868	-1.20118816	54.76600000

33.61754797	37.03341527	-1.20163955	54.80300000

23.05813489	36.17757679	-1.20233301	54.84000000

22.31241839	34.72581472	-1.20235277	54.88000000

24.08625455	32.93519850	-1.20241081	54.91700000

26.87968264	30.91847945	-1.20297274	54.95400000

28.54326344	29.13183131	-1.20280540	54.99300000

28.95488551	27.89041091	-1.20147159	55.03100000

30.10302327	27.27550278	-1.20060709	55.06900000

29.95009837	27.23595534	-1.19983953	55.10700000

29.58348000	27.74859368	-1.19894353	55.14400000

30.24491336	28.63015244	-1.19786104	55.18300000

29.99421287	29.67305762	-1.19673410	55.22000000

28.87149775	30.83333798	-1.19658096	55.25800000

29.95662539	32.04993842	-1.19671743	55.29700000

28.71609049	33.10947175	-1.19753871	55.33500000

28.87762957	33.96663292	-1.19905406	55.37100000

29.45090804	34.50949315	-1.20007233	55.40800000

29.49611552	34.81937030	-1.20112147	55.44600000

29.72575912	35.01182781	-1.20222186	55.48400000

30.28626761	35.19709386	-1.20239352	55.52000000

29.53692019	35.39380845	-1.20186741	55.55600000

29.30369506	35.61444267	-1.20167784	55.59200000

29.89790692	35.88231596	-1.20116716	55.62900000

30.44342241	36.13567296	-1.20000255	55.66500000

29.61586809	36.36469906	-1.19863169	55.70100000

29.22545111	36.57200631	-1.19650501	55.73700000

29.20712976	36.72955137	-1.19501559	55.77300000

29.36653845	36.77559000	-1.19287655	55.81000000

30.62487600	36.60397326	-1.19173540	55.84600000

30.36628997	36.27667879	-1.19102157	55.88200000

29.55244424	35.88960744	-1.19004653	55.91800000

28.75745709	35.56504728	-1.18897516	55.95400000

28.81143312	35.33906671	-1.18831011	55.99100000

29.55796473	35.26156129	-1.18764012	56.02700000

30.50861850	35.27830060	-1.18668854	56.06300000

29.88300655	35.38237103	-1.18687318	56.09800000

28.94631455	35.54410648	-1.18689170	56.13500000

29.09644833	35.74095444	-1.18663420	56.17100000

29.20706801	35.96332262	-1.18691208	56.21000000

30.50349321	36.09001223	-1.18726653	56.24600000

30.47284648	36.04205069	-1.18828109	56.28200000

30.16892948	35.84151252	-1.18928453	56.31800000

29.18512192	35.58595473	-1.18997552	56.35400000

29.09954202	35.39125198	-1.19068132	56.39000000

29.74433365	35.28579216	-1.19170144	56.42600000

30.68902850	35.28374698	-1.19245233	56.46300000

29.92175493	35.38498308	-1.19370339	56.49900000

28.74712007	35.55352095	-1.19537930	56.53500000

29.04404075	35.77311035	-1.19624257	56.57100000

29.35086620	36.02246593	-1.19718611	56.60800000

29.89519608	36.27395559	-1.19734296	56.64300000

29.99644206	36.47777271	-1.19730961	56.67900000

29.46774120	36.52223300	-1.19715771	56.71600000

29.29819927	36.39444300	-1.19710337	56.75100000

28.84359891	36.19433832	-1.19819511	56.78800000

29.63501689	36.02797900	-1.19942950	56.82400000

30.23799114	35.93674647	-1.20146603	56.86000000

30.21973772	35.97349291	-1.20370263	56.89700000

30.36677780	36.15237891	-1.20610905	56.93500000

29.01348665	36.54985396	-1.20751078	56.97900000

28.76471276	36.91141621	-1.20702728	57.03000000

30.29031844	37.45638830	-1.20786276	57.06700000

30.25591111	37.82476408	-1.20747805	57.11900000

29.76867566	37.93264699	-1.20727119	57.16300000

29.80021160	37.77521308	-1.20757500	57.21200000

29.03806949	37.55197793	-1.20790537	57.24800000

29.20706801	37.35606364	-1.20841481	57.28400000

29.93337018	37.21772542	-1.20896439	57.32000000

30.56342816	37.16608479	-1.20820856	57.35600000

29.17587171	37.21686956	-1.20785597	57.39200000

28.76447811	37.33446705	-1.20662281	57.42800000

29.97096384	37.52423471	-1.20628565	57.46500000

30.63374336	37.73611025	-1.20572187	57.50100000

29.99556520	37.98991186	-1.20563974	57.53600000

29.07078485	38.13969860	-1.20516982	57.57300000

29.07704017	38.09943980	-1.20412007	57.61000000

29.26289039	37.91317338	-1.20378908	57.64500000

29.90995443	37.64562243	-1.20332410	57.68100000

30.10720994	37.43423595	-1.20235956	57.71800000

29.48900187	37.27971419	-1.20177726	57.75400000

29.08137505	37.20482082	-1.20011555	57.79000000

29.20375202	37.19423927	-1.19900096	57.82600000

29.66983795	37.21624712	-1.19800554	57.86200000

30.11164362	37.29726490	-1.19702865	57.89900000

30.19220939	37.39735614	-1.19682425	57.93500000

29.30924642	37.53137059	-1.19742385	57.97100000

29.10837233	37.61189930	-1.19719105	58.00800000

28.98887293	37.50466106	-1.19667111	58.04500000

29.42524457	37.22294951	-1.19689465	58.08200000

30.23157527	36.89712223	-1.19550774	58.11900000

30.12685275	36.60646304	-1.19516255	58.15500000

29.38403234	36.44693949	-1.19382504	58.19200000

29.13002820	36.41671761	-1.19373241	58.22800000

28.95549684	36.50747219	-1.19290804	58.26500000

29.79236929	36.68092292	-1.19228807	58.30100000

30.19348145	36.90730363	-1.19148964	58.33800000

30.03728995	37.13594071	-1.19179468	58.37400000

29.65319622	37.33985786	-1.19220471	58.41000000

29.18481317	37.45317604	-1.19320568	58.44700000

29.27228880	37.33955775	-1.19366449	58.48400000

29.97038338	37.02414529	-1.19427829	58.52000000

30.77625713	36.62926005	-1.19581340	58.55600000

29.96535690	36.26820910	-1.19829330	58.59300000

29.12304423	36.01460757	-1.20034465	58.62900000

28.33167565	35.88042639	-1.20248677	58.66600000

29.31400738	35.91799534	-1.20368411	58.70200000

30.21552634	36.08706674	-1.20467644	58.73900000

31.50175655	36.34254672	-1.20483020	58.77600000

38.92053132	36.64902266	-1.20557429	58.81200000

44.65164263	36.84026862	-1.20495802	58.84800000

36.05738702	36.65016751	-1.20551995	58.88500000

23.21624064	35.91112623	-1.20578424	58.92100000

19.86730585	34.60181495	-1.20614486	58.95700000

22.20442927	32.76783883	-1.20670185	58.99400000

24.83582428	30.82930321	-1.20740828	59.03000000

27.05501058	29.22497563	-1.20889646	59.06700000

28.70751336	28.22980970	-1.21051062	59.10300000

30.57715528	27.90068124	-1.21116517	59.13900000

29.93939703	28.24663792	-1.21180490	59.17500000

29.93160412	29.13875600	-1.21184937	59.21200000

29.25894454	30.40087267	-1.21205870	59.24900000

28.77393210	31.92028108	-1.21215565	59.28500000

29.81651371	33.43417641	-1.21176291	59.32000000

29.90721889	34.83338641	-1.21230879	59.35700000

30.09605782	35.88114887	-1.21335978	59.39300000

29.07875683	36.73510890	-1.21351910	59.42900000

29.10128956	37.40366950	-1.21349254	59.46400000

29.38109303	37.98134213	-1.21346167	59.50100000

30.05382671	38.50397292	-1.21358517	59.53600000

30.00062873	39.00007203	-1.21214762	59.57300000

29.16149621	39.43877289	-1.21039823	59.60900000

28.97907932	39.89038947	-1.20804801	59.64500000

28.73190477	40.28240702	-1.20456096	59.68200000

29.88979292	40.63335437	-1.20067378	59.71700000

30.90770524	40.93326130	-1.19751771	59.75300000

30.47016034	41.05583834	-1.19556702	59.78900000

29.05379732	40.91664426	-1.19418442	59.82600000

28.94425826	40.59888652	-1.19362435	59.86200000

29.12128434	40.21875099	-1.19348665	59.89900000

29.98293107	39.84692953	-1.19412391	59.93500000

30.34480700	39.54755612	-1.19422456	59.97100000

29.03228965	39.34662892	-1.19472721	60.00700000

28.82831569	39.22607483	-1.19493407	60.04300000

29.38666291	39.17723519	-1.19458333	60.07900000

30.20788164	39.17707958	-1.19450553	60.11500000

30.54586635	39.21660479	-1.19420913	60.15100000

29.87304003	39.29277639	-1.19385715	60.18800000

29.03911924	39.30385812	-1.19289014	60.22400000

29.58241789	39.12332708	-1.19203860	60.26100000

29.90943573	38.81759585	-1.19121053	60.29800000

30.16583579	38.49651471	-1.18937777	60.33500000

30.21371706	38.23827819	-1.18813103	60.37100000

29.28926399	38.08343409	-1.18705534	60.40800000

28.54103425	38.04522047	-1.18656936	60.44400000

29.15653148	38.12458210	-1.18600435	60.48100000

29.81903312	38.30376821	-1.18698680	60.51700000

30.08795617	38.52639203	-1.18683736	60.55300000

29.49422596	38.80344636	-1.18686268	60.58800000

28.77605014	39.06956347	-1.18677623	60.62400000

28.74732385	39.19944311	-1.18749624	60.66100000

29.32852490	39.09539490	-1.18706460	60.69700000

29.80239139	38.78350592	-1.18778276	60.73300000

30.48169532	38.35754293	-1.18771854	60.77000000

30.05651903	37.96909332	-1.18853611	60.80600000

29.24920650	37.63798638	-1.18905605	60.84200000

29.31679232	37.42733349	-1.18972790	60.87800000

30.40992281	37.33187724	-1.19030588	60.91400000

30.54551437	37.33707909	-1.19120373	60.95000000

29.68722687	37.40942711	-1.19180086	60.98700000

28.79706380	37.52731359	-1.19267586	61.02300000

29.27227645	37.67990132	-1.19458827	61.05900000

29.23519533	37.75946302	-1.19534595	61.09500000

29.43629789	37.64856793	-1.19697925	61.13200000

30.28754585	37.36032071	-1.19785487	61.16800000

29.28804133	37.00464945	-1.19922388	61.20500000

28.81654606	36.66005992	-1.19927328	61.24100000

29.22863126	36.41891839	-1.19933379	61.27700000

29.94010098	36.29988706	-1.19935479	61.31300000

29.70575199	36.31381425	-1.19976543	61.35000000

29.76645882	36.54499668	-1.19982409	61.39000000

30.72065089	36.89035315	-1.19936528	61.44100000

29.12519932	37.36944619	-1.19804630	61.48800000

30.25539241	37.76086352	-1.19624874	61.53800000

29.41980436	37.74738094	-1.19512241	61.59000000

30.17866135	37.51385323	-1.19359780	61.63500000

28.90446012	37.28981780	-1.19234859	61.68400000

30.13419487	37.18282409	-1.18953338	61.73400000

30.14426019	37.23243067	-1.18830826	61.78500000

29.82065098	37.34653802	-1.18732519	61.82200000

29.29743357	37.51881055	-1.18638967	61.85900000

28.92106481	37.71908196	-1.18640820	61.89600000

29.39674675	37.94163909	-1.18667187	61.93200000

30.25031652	38.12082520	-1.18736533	61.96900000

32.46844072	38.14752361	-1.18732087	62.00600000

35.68205566	37.98977848	-1.18726591	62.04200000

38.96074936	37.62700469	-1.18772348	62.07800000

33.55164793	36.95389802	-1.18817240	62.11500000

23.59415317	35.86679931	-1.18783895	62.15100000

22.46923356	34.28676929	-1.18731778	62.18700000

24.46656299	32.61616253	-1.18762344	62.22300000

27.16102369	31.14637181	-1.18828911	62.26000000

27.87537098	30.20076799	-1.19014780	62.29600000

29.22403085	29.83394832	-1.19348479	62.33200000

30.43062155	30.03247466	-1.19677053	62.36900000

30.21594007	30.62580843	-1.20121718	62.40500000

29.37288022	31.41446740	-1.20311168	62.44100000

29.49521396	32.15828816	-1.20498951	62.47800000

28.94130659	32.78434472	-1.20556256	62.51400000

29.73343470	33.37885669	-1.20533037	62.55000000

30.12842739	33.94227980	-1.20509634	62.58600000

29.95092583	34.49021961	-1.20499383	62.62200000

29.28557131	35.01987512	-1.20396384	62.65900000

29.05594006	35.51596311	-1.20280416	62.69500000

30.16956551	35.99382238	-1.20242069	62.73100000

30.31213486	36.40319056	-1.20122706	62.76800000

30.01170676	36.76214077	-1.19882991	62.80500000

29.69269795	37.03807248	-1.19666988	62.84100000

28.84981101	37.13857498	-1.19457778	62.87700000

28.46614952	36.99826940	-1.19328472	62.91400000

30.26658158	36.70392001	-1.19195029	62.95000000

30.62856867	36.34123514	-1.19106603	62.98600000

30.54057434	36.01041718	-1.19040653	63.02200000

29.51012051	35.75059121	-1.19020523	63.05900000

29.07862098	35.57897447	-1.19164957	63.09500000

29.80483053	35.49905708	-1.19239860	63.13200000

30.19651339	35.49212128	-1.19435115	63.16700000

30.90260465	35.55674432	-1.19543487	63.20400000

29.75294783	35.67680935	-1.19640126	63.24000000

29.09684353	35.85586208	-1.19747016	63.27600000

29.31325402	35.96570124	-1.19891327	63.31200000

30.35943568	35.93046646	-1.19993401	63.34800000

29.45721276	35.74336641	-1.20182357	63.38400000

29.47499070	35.52157622	-1.20388727	63.42100000

29.43431571	35.33697707	-1.20553477	63.45700000

28.45689313	35.21502248	-1.20716004	63.49300000

29.24244483	35.14356367	-1.20790228	63.53000000

30.17860577	35.13408251	-1.20887361	63.56600000

30.43462915	35.14687596	-1.20930834	63.60200000

29.24919415	35.17421904	-1.21002402	63.63900000

29.32357869	35.20869800	-1.21121519	63.67500000

29.17854550	35.23884208	-1.21216182	63.71100000

29.81459944	35.20718635	-1.21352404	63.74700000

30.35300746	35.01968616	-1.21443177	63.78300000

30.04245229	34.70108368	-1.21535617	63.81900000

28.78246601	34.39957618	-1.21468556	63.85500000

29.19050655	34.15397750	-1.21353577	63.89100000

29.86031945	34.01283829	-1.21185678	63.92700000

30.32421942	33.99883329	-1.20892919	63.96400000

29.44852448	34.06811355	-1.20619365	64.00000000

29.43084533	34.19373612	-1.20366867	64.03500000

29.30071869	34.35019190	-1.20193966	64.07200000

29.57933037	34.48830781	-1.20022732	64.10900000

30.20229940	34.61256323	-1.19941098	64.14500000

30.40868781	34.68361078	-1.19944309	64.18100000

29.52467508	34.57025926	-1.19852363	64.21800000

28.62688584	34.30962188	-1.19788389	64.25400000

28.59607239	33.95201660	-1.19796293	64.29000000

30.11050124	33.64345103	-1.19807655	64.32600000

30.41891985	33.40902300	-1.19826921	64.36200000

31.74218178	33.30745345	-1.19838901	64.39900000

34.12840295	33.31056567	-1.19829700	64.43500000

39.29144752	33.36372907	-1.19798887	64.47100000

39.23504469	33.25603512	-1.19766900	64.50700000

28.82422781	32.81205460	-1.19825007	64.54400000

20.37493746	31.87384230	-1.19804938	64.57900000

20.96700659	30.50494311	-1.19868788	64.61500000

25.01908097	28.97009587	-1.19930477	64.65200000

27.73240025	27.53211649	-1.19974937	64.68900000

29.64349523	26.53213773	-1.20078925	64.72500000

30.00348160	26.15060170	-1.20063179	64.76100000

29.69524207	26.37328109	-1.20005751	64.79700000

29.33781834	27.13486374	-1.19926525	64.83300000

28.79735403	28.31353955	-1.19867059	64.86900000

29.58368378	29.71857385	-1.19750104	64.90600000

30.83182633	31.30032670	-1.19735407	64.94200000

30.24353633	32.80148416	-1.19766406	64.97800000

28.49373343	34.24599920	-1.19839025	65.01400000

28.94047296	35.49339951	-1.19940357	65.05000000

29.16196551	36.43198972	-1.20054225	65.08700000

30.02306883	36.98416437	-1.20187667	65.12200000

30.29299223	37.24083366	-1.20237253	65.15900000

29.96100349	37.32896509	-1.20208663	65.19600000

29.46679642	37.34854985	-1.20109430	65.23200000

29.12531664	37.38003885	-1.19938319	65.26900000

30.35635433	37.43957119	-1.19800369	65.30500000

30.57395043	37.55756882	-1.19677609	65.34100000

29.93509920	37.72917445	-1.19540400	65.37700000

29.31245127	37.94905284	-1.19457530	65.41400000

28.80824680	38.19031664	-1.19372994	65.45000000

29.79769835	38.44141728	-1.19390778	65.48600000

30.00106716	38.58496847	-1.19490937	65.52200000

30.16174791	38.50731856	-1.19531199	65.55900000

30.06063161	38.24615878	-1.19552132	65.59500000

29.00503302	37.89070982	-1.19552564	65.63100000

29.10804505	37.52650218	-1.19405784	65.66700000

29.93303673	37.24254539	-1.19282036	65.70400000

30.20279958	37.03833924	-1.19245974	65.74000000

29.78436644	36.94204936	-1.19258262	65.77600000

29.23353424	36.93020069	-1.19254125	65.81300000

29.03459911	36.95777719	-1.19267339	65.84900000

29.20210946	37.03243714	-1.19251346	65.88500000

29.72742639	37.10057254	-1.19243195	65.92200000

30.13463330	37.11523333	-1.19346133	65.95800000

29.94801738	36.93312395	-1.19374908	65.99400000

28.71641777	36.58065383	-1.19461668	66.03000000

29.35211973	36.18541291	-1.19517552	66.06700000

29.91197367	35.79628528	-1.19385530	66.10300000

30.65339851	35.51815278	-1.19239984	66.13900000

31.03065031	35.33444283	-1.18993600	66.17500000

29.40782478	35.29168314	-1.18851635	66.21100000

